294 3578 0 1026010414
112 3190 0 1026068639
140 3755 0 1026143694
194 904 1 1026164249
790 3717 0 1026169246
383 858 1 1026229707
926 3471 0 1026256422
982 1036 0 1026328392
982 778 0 1026336796
823 1513 0 1026402750
451 3004 0 1026485390
451 2139 0 1026485748
730 2841 1 1026487242
575 1252 1 1026537958
151 1923 0 1026623212
151 356 0 1026623298
151 1641 1 1026623588
33 2474 1 1026663507
33 2072 0 1026663604
33 2291 0 1026663665
784 2291 0 1026663665
517 1459 0 1026678747
517 1608 0 1026678747
517 2699 0 1026678748
517 2707 0 1026678748
151 2273 0 1026679248
517 161 1 1026679450
517 349 1 1026679450
517 160 0 1026679450
517 786 1 1026679921
517 1527 1 1026679921
517 70 0 1026680237
517 2005 1 1026680238
517 1644 0 1026680689
517 480 1 1026681327
101 1188 0 1026683032
517 3273 0 1026683490
517 377 1 1026684143
517 543 1 1026684144
517 1722 0 1026684540
517 2916 1 1026684541
517 1792 0 1026684541
517 2858 1 1026689821
309 253 0 1026712381
517 2387 0 1026715829
517 3753 1 1026718328
517 608 1 1026719114
517 1799 0 1026719252
517 1748 1 1026789287
517 3082 1 1026789709
517 1206 0 1026791164
517 3793 1 1026791279
517 3481 1 1026801074
153 2683 0 1026808987
258 2683 0 1026808987
649 2657 0 1026844755
87 1580 1 1026864308
706 1580 1 1026864308
517 3578 0 1026878138
517 318 1 1026880379
517 1704 1 1026880445
517 2329 1 1026880753
517 2959 1 1026880800
517 3160 0 1026880971
873 1297 0 1026923801
571 3753 0 1026923827
571 527 1 1026924969
873 527 1 1026924969
571 1219 1 1026925023
571 593 1 1026925102
571 2804 0 1026925102
873 593 1 1026925102
873 2804 1 1026925102
873 1225 1 1026925151
571 908 1 1026925232
571 903 1 1026925265
873 2329 1 1026925265
571 318 1 1026925340
873 318 1 1026925340
873 1307 0 1026925480
571 2959 1 1026925530
873 2959 1 1026925530
873 778 1 1026925644
571 3949 1 1026925766
873 2716 0 1026925804
873 1387 0 1026925855
571 3897 0 1026925920
571 1222 1 1026926289
873 2918 1 1026926289
873 1265 0 1026926342
517 145 0 1026936434
853 1278 1 1026959417
153 3897 1 1027037345
153 2359 0 1027037632
258 3052 0 1027037687
309 2302 0 1027056270
725 778 1 1027056270
44 3481 1 1027080353
687 1263 0 1027096148
875 1263 0 1027096148
292 2424 0 1027113084
920 2424 0 1027113084
292 3450 0 1027113236
87 1297 1 1027117588
716 2683 0 1027163181
153 2136 0 1027203886
153 2012 0 1027204050
153 780 0 1027204466
153 1676 0 1027204466
153 474 0 1027204597
153 2571 0 1027204597
153 1610 1 1027204625
153 377 0 1027204625
153 1527 0 1027204681
153 2273 0 1027204681
153 3068 0 1027204889
153 1393 0 1027204909
649 923 1 1027277521
649 1126 0 1027277679
787 442 0 1027381540
451 168 0 1027409039
979 541 1 1027477507
894 543 0 1027554864
164 2997 0 1027626585
787 1407 0 1027705608
628 3114 1 1027749928
628 223 1 1027749995
451 3555 0 1027756352
555 435 0 1027787754
555 1375 0 1027788264
979 2628 1 1027817148
381 2124 1 1027846396
381 585 1 1027846616
381 500 1 1027846716
381 410 0 1027846885
381 3247 1 1027846928
381 370 0 1027847278
381 3258 0 1027847380
108 3751 0 1027915878
647 3751 1 1027915878
647 3408 0 1027915980
108 1641 1 1027916494
734 1641 1 1027916494
108 586 0 1027917328
108 1234 1 1027917383
108 3671 0 1027917427
108 2040 0 1027917707
108 1278 0 1027917775
647 1214 0 1027917841
734 1215 0 1027917988
647 1320 0 1027918075
734 1320 0 1027918075
647 1690 0 1027918222
647 1644 0 1027918222
734 1690 0 1027918222
734 1196 0 1027919201
647 913 1 1027919491
734 2105 0 1027920086
451 1200 0 1027961816
730 1200 0 1027961816
598 1358 1 1027963088
172 608 1 1027963180
598 608 1 1027963180
172 832 0 1027963255
172 292 0 1027963305
451 1804 0 1027963399
451 1744 0 1027963762
451 204 0 1027963910
451 548 0 1027963936
533 1676 0 1027971158
474 1678 0 1027995865
474 1393 0 1027995935
706 2355 0 1028007520
706 2599 0 1028007595
787 527 0 1028140426
787 3898 0 1028173161
772 1036 0 1028227874
451 2840 0 1028313010
730 2840 0 1028313010
14 1884 0 1028314867
462 1191 0 1028505826
139 364 0 1028505940
462 733 0 1028505940
462 2278 0 1028505940
139 3072 1 1028505980
462 3072 1 1028505980
139 3424 0 1028506082
462 1608 0 1028506082
462 3424 0 1028506082
462 1387 0 1028506149
62 780 1 1028506205
62 1676 0 1028506250
975 1676 0 1028506250
462 3703 0 1028506356
139 246 0 1028506420
462 2064 0 1028506420
462 246 0 1028506420
462 3671 0 1028506490
139 3699 0 1028506647
139 3006 1 1028506735
462 3006 1 1028506735
462 1611 0 1028506771
462 2690 0 1028506830
462 2985 0 1028506942
139 1198 1 1028506979
462 858 1 1028506979
462 1198 1 1028506979
462 1674 0 1028507016
139 1960 0 1028507046
462 3712 0 1028507046
139 1220 0 1028507153
462 1220 0 1028507153
462 1610 0 1028507189
462 1641 0 1028507276
462 648 0 1028507487
462 1954 0 1028507536
139 920 0 1028507630
139 2791 0 1028507630
462 1370 0 1028507630
462 2391 0 1028507716
462 1036 0 1028507759
462 2248 0 1028507759
462 349 0 1028507873
139 50 1 1028508033
139 318 1 1028508033
462 50 1 1028508033
462 1221 1 1028508033
139 260 1 1028508071
139 912 1 1028508071
139 608 0 1028508071
139 1196 0 1028508071
139 1617 0 1028508071
462 608 1 1028508071
462 1213 1 1028508071
462 1617 1 1028508071
462 1196 0 1028508071
139 1230 1 1028508096
462 1230 1 1028508096
139 1136 0 1028508129
462 1136 1 1028508129
301 3160 0 1028568798
436 2455 0 1028589474
703 2683 0 1028589474
588 2683 0 1028605534
842 2329 0 1028646754
823 908 0 1028757900
823 1253 1 1028758222
823 1259 1 1028758301
926 2243 0 1028851424
196 2997 0 1028938663
196 2987 1 1028939552
555 1204 1 1029230104
451 3556 0 1029230773
517 999 0 1029456715
517 541 0 1029457395
517 780 0 1029467120
517 185 0 1029468227
517 1198 1 1029468798
60 2640 1 1029642938
60 3639 0 1029642964
60 3635 0 1029643144
60 2369 0 1029643384
60 2371 0 1029643442
60 1197 1 1029643454
60 1127 0 1029644077
60 1201 0 1029644523
60 1079 1 1029644983
60 1198 1 1029647582
60 2019 1 1029648410
60 2657 0 1029648473
60 1291 1 1029649259
60 3671 0 1029649427
60 1732 1 1029650143
70 1297 0 1029708344
262 377 0 1029708344
262 2003 0 1029708344
70 2143 0 1029708464
262 466 0 1029708464
262 3646 0 1029708517
749 2670 1 1029740027
749 2951 0 1029740372
132 110 1 1029807618
132 3471 0 1029807619
132 1961 0 1029807704
132 2671 0 1029807704
132 2144 0 1029807737
132 260 1 1029807782
132 3699 0 1029807783
132 852 0 1029807818
132 1674 0 1029807819
132 2916 0 1029807819
132 1676 0 1029808151
132 466 0 1029808243
132 1556 0 1029808344
132 1377 0 1029808778
132 19 0 1029808826
132 2078 0 1029808887
132 1704 1 1029808933
132 1266 0 1029808933
132 762 0 1029808974
132 1200 1 1029809071
132 1214 1 1029809071
132 1127 1 1029891085
132 2706 0 1029891105
132 2355 0 1029891182
132 3751 0 1029891182
132 1911 0 1029891217
132 2716 0 1029891267
132 1513 0 1029891405
132 2396 0 1029891429
132 2762 1 1029891430
132 3157 0 1029891443
132 2701 0 1029891471
132 1270 1 1029891536
132 2011 0 1029891536
132 2015 0 1029891536
132 2018 0 1029891537
132 1097 1 1029891581
132 2291 0 1029891581
132 1265 0 1029891602
132 480 1 1029891637
132 780 1 1029891637
132 1393 1 1029891637
132 2324 0 1029891637
132 2571 1 1029891670
132 1580 0 1029891670
132 2081 0 1029891670
132 377 0 1029891720
132 1035 0 1029891720
132 329 0 1029891750
132 2628 0 1029891751
132 1210 1 1029891782
132 2640 0 1029891782
132 2641 0 1029891783
132 1721 0 1029891805
146 2278 0 1029894883
328 3578 0 1029905372
243 480 0 1029940742
243 589 0 1029940771
243 150 1 1029947799
243 2858 0 1029947968
243 3408 1 1029949067
537 968 0 1029972438
537 1136 0 1029972439
146 2997 1 1029973734
146 47 1 1029978334
146 3147 1 1029979511
146 253 1 1029980813
749 1262 1 1029988662
449 509 0 1029989126
449 647 0 1029989246
544 2193 1 1029989349
544 1089 1 1029989403
449 5 0 1029989475
449 539 1 1029989627
449 150 1 1029990007
449 1614 0 1029990370
544 2406 1 1029990370
449 2291 0 1029990501
449 830 0 1029990588
449 1918 0 1029990746
449 2268 1 1029991026
449 236 0 1029991194
449 2724 0 1029991281
449 2340 0 1029991357
449 3147 0 1029991357
449 195 0 1029991708
544 368 1 1029991789
544 589 1 1029991967
449 3269 0 1029992281
544 904 1 1029992988
297 1374 1 1030005695
297 377 0 1030005695
297 780 0 1030005775
555 1266 0 1030030564
449 2706 0 1030042497
449 186 0 1030042530
544 47 1 1030042637
449 62 1 1030042690
544 3033 1 1030042725
544 2628 0 1030042814
449 1784 1 1030042858
449 1747 0 1030042998
544 3793 1 1030042998
449 593 0 1030043084
544 593 1 1030043084
449 527 1 1030043804
449 1367 0 1030043819
449 2770 0 1030043837
100 1676 1 1030048765
132 2174 0 1030052009
132 1101 1 1030052126
132 953 0 1030052188
132 3255 0 1030052239
132 2746 0 1030052266
132 2085 0 1030052290
132 585 0 1030052307
132 2082 0 1030052326
132 1918 0 1030052342
132 1370 1 1030052383
132 1954 0 1030052456
132 1291 1 1030052525
132 592 0 1030052576
132 919 0 1030052576
132 2406 1 1030052593
132 1031 0 1030052609
132 2115 0 1030052609
132 2046 0 1030052649
132 2405 0 1030052785
132 1371 1 1030052802
132 1552 1 1030052826
132 736 1 1030052868
132 1917 1 1030052868
132 2054 0 1030052868
132 3489 0 1030052868
132 168 0 1030052911
132 153 0 1030052967
132 2642 0 1030053005
132 1562 0 1030053017
132 2643 0 1030053050
132 2422 0 1030053116
132 2455 0 1030053214
132 1320 0 1030053322
132 1037 0 1030053352
132 196 0 1030053352
132 435 0 1030053374
132 1862 0 1030053428
132 2408 0 1030053440
132 1073 0 1030053542
132 2087 0 1030053542
132 317 0 1030053571
132 2100 0 1030053571
363 904 1 1030086533
676 594 0 1030110494
347 2712 0 1030119094
772 2944 0 1030120365
772 2001 0 1030120573
703 2671 0 1030120687
772 1722 0 1030120980
652 1225 0 1030138750
652 3873 1 1030138794
652 2716 1 1030138831
652 260 1 1030138944
652 1259 1 1030138944
60 1253 1 1030156572
60 1206 1 1030156592
60 2947 1 1030156804
60 2716 0 1030156890
60 2948 0 1030157059
60 1282 0 1030157138
60 3868 0 1030157138
60 2987 1 1030157309
60 2949 0 1030157743
60 367 0 1030157841
60 2993 0 1030157858
60 3633 1 1030158050
60 500 0 1030159642
60 260 1 1030162334
60 1947 0 1030163072
60 594 0 1030163132
451 778 0 1030197560
730 778 1 1030197560
196 2797 0 1030240073
899 2797 0 1030240073
196 1911 0 1030240453
463 3747 0 1030337896
716 1689 0 1030368370
926 1127 0 1030388007
926 3526 1 1030388435
494 589 1 1030587627
132 1225 1 1030591410
132 2028 0 1030591618
132 1387 1 1030591803
132 2797 1 1030591876
132 1022 1 1030591892
132 595 1 1030591930
132 594 0 1030591930
132 2268 0 1030591983
132 3526 1 1030591997
132 596 0 1030592043
132 150 1 1030592114
262 50 0 1030641535
740 50 0 1030641535
301 1089 1 1030854059
112 2599 1 1031068047
33 2321 1 1031075414
33 3450 0 1031075442
373 2335 0 1031075686
373 314 1 1031075731
373 2405 1 1031075760
373 2529 0 1031075871
373 1391 0 1031075898
823 593 1 1031161404
823 1304 1 1031161530
982 1265 1 1031356398
465 318 1 1031438476
465 3179 0 1031440094
465 2997 1 1031440142
465 2369 1 1031440256
465 2716 1 1031440358
465 3578 0 1031440358
465 3219 1 1031440511
262 661 0 1031474943
301 3683 1 1031487757
301 471 0 1031487789
419 1252 1 1031534348
419 1276 1 1031534348
688 674 0 1031537855
253 955 0 1031599924
106 1610 0 1031600296
647 908 1 1031604878
227 2797 0 1031621623
465 1204 1 1031629136
465 3176 0 1031629170
465 912 1 1031630997
465 1259 1 1031631499
465 2677 1 1031631661
428 1035 1 1031794364
428 2052 1 1031794525
948 1517 0 1031805810
583 377 1 1031871549
860 3948 0 1031887293
53 2488 1 1031910883
53 1028 0 1031910948
53 3546 0 1031911040
53 3508 0 1031911248
787 923 1 1032115812
194 2997 0 1032128081
273 3408 0 1032131747
273 3753 0 1032132144
273 3555 0 1032132249
273 3623 0 1032132369
306 50 1 1032133294
273 3160 0 1032133400
306 1358 0 1032133400
840 1358 0 1032133400
306 47 1 1032133522
840 1704 1 1032133523
273 161 0 1032133721
273 3052 0 1032133866
840 3100 1 1032133866
273 2700 0 1032134112
273 2058 0 1032134179
273 3176 0 1032134179
273 2302 0 1032134309
273 3174 0 1032134309
273 349 0 1032134309
273 345 0 1032134439
273 1370 0 1032134439
273 441 0 1032134559
273 539 0 1032134559
306 1645 0 1032134734
273 3020 0 1032134826
840 454 0 1032134893
840 1092 0 1032135048
840 832 0 1032135155
273 648 0 1032135334
273 3005 0 1032135471
273 165 0 1032135686
273 585 0 1032136048
273 1552 0 1032136048
840 490 0 1032136048
273 2628 0 1032136338
273 2826 0 1032136338
273 168 0 1032136744
273 786 0 1032136995
273 1037 0 1032136995
273 2986 0 1032137728
273 2412 0 1032138059
703 1544 0 1032211428
112 2692 1 1032267965
106 2248 1 1032544089
119 300 0 1032630563
218 6 1 1032648320
126 2571 1 1032648400
862 2231 1 1032715235
271 750 0 1032736874
619 647 0 1032763116
262 3484 0 1033315260
436 3702 0 1033402706
436 3703 0 1033402706
772 3702 0 1033402706
784 3114 1 1033410945
517 2231 1 1033502687
89 3039 0 1033513774
60 3039 0 1033527765
989 1096 1 1033569235
451 1754 0 1033683792
910 1244 1 1033847254
910 3363 1 1033847287
910 1234 1 1033847310
910 1304 0 1033847310
15 1307 0 1033847345
910 921 1 1033847345
910 3504 1 1033847345
15 2918 1 1033847390
910 2918 1 1033847390
910 3481 1 1033847390
910 1292 1 1033847446
910 3396 1 1033847446
910 2321 0 1033847446
15 1968 0 1033847474
910 1080 1 1033847474
910 2973 1 1033847474
910 1968 0 1033847474
15 1394 0 1033847510
910 1235 1 1033847510
910 1211 0 1033847510
910 537 0 1033847510
910 1394 0 1033847510
910 3072 1 1033847539
910 562 0 1033847539
910 2395 1 1033847573
910 1238 0 1033847573
910 2255 0 1033847573
910 3521 1 1033847601
910 357 0 1033847601
910 3685 0 1033847601
15 2915 0 1033847631
15 3751 0 1033847631
15 2352 0 1033847631
910 3060 1 1033847631
910 2915 0 1033847631
15 1265 0 1033847673
910 39 1 1033847673
910 1079 0 1033847673
910 1285 0 1033847673
910 1747 0 1033847700
910 223 1 1033847725
910 728 1 1033847725
910 1500 0 1033847725
910 3358 0 1033847725
910 45 1 1033847762
910 235 1 1033847762
910 348 0 1033847762
910 3028 0 1033847762
15 1958 0 1033847794
910 1958 0 1033847794
910 2791 0 1033847794
910 1885 1 1033847823
910 1243 0 1033847823
910 3174 0 1033847823
15 2243 0 1033847849
910 2247 0 1033847849
15 3210 0 1033847885
910 1171 1 1033847885
910 3210 1 1033847885
910 441 0 1033847885
910 2706 0 1033847909
910 3925 0 1033847909
910 1297 0 1033847909
914 920 1 1034101608
44 529 0 1034164622
227 500 0 1034304734
262 198 0 1034523390
437 377 0 1034563295
221 2396 1 1034602112
913 1213 0 1034649074
913 3504 0 1034879781
823 2081 0 1034915913
324 2046 0 1034996098
842 3915 0 1035046362
394 1792 1 1035046708
842 1792 0 1035046708
209 1954 1 1035086705
243 608 0 1035131243
70 3039 1 1035164941
262 1295 0 1035164941
262 2797 0 1035164941
262 555 0 1035164991
262 500 0 1035165042
276 377 0 1035294422
873 500 0 1035297341
873 466 0 1035297442
787 593 1 1035332429
218 1225 0 1035405782
922 2100 0 1035510812
922 1247 0 1035511058
922 1265 1 1035511178
922 1721 0 1035511331
973 1333 1 1035666766
196 2273 1 1035672995
196 527 0 1035673047
899 527 0 1035673047
196 318 1 1035673099
899 318 1 1035673099
196 150 0 1035673200
196 1213 0 1035673256
899 1213 0 1035673256
196 296 0 1035673531
196 32 1 1035673677
899 32 1 1035673677
196 1092 1 1035673832
196 586 0 1035673914
196 1517 0 1035674206
196 2012 1 1035674985
987 1729 1 1035765510
987 3755 1 1035766558
502 1 0 1035778924
642 3481 1 1035826408
642 141 0 1035826649
642 3120 0 1035827337
676 3108 1 1035915610
676 348 1 1035915812
676 1907 0 1035915832
676 7 0 1035915870
676 597 0 1035915920
676 661 0 1035915982
676 2012 0 1035918141
676 1794 0 1035918253
676 2770 0 1035918253
676 203 0 1035918270
676 1353 0 1035918447
676 852 0 1035918491
676 1614 0 1035918633
676 2029 0 1035918710
676 532 0 1035918841
676 3258 0 1035919705
276 1225 1 1036075243
728 296 1 1036075243
728 1225 1 1036075243
391 590 1 1036081724
391 969 0 1036081988
309 2716 0 1036119379
87 3740 1 1036181396
517 527 1 1036187226
745 2858 1 1036261127
745 1645 0 1036307737
745 1387 1 1036307922
745 1240 1 1036307972
745 2571 1 1036307972
745 589 0 1036308017
745 1580 1 1036308118
745 2985 0 1036308118
745 1573 0 1036308136
745 2617 0 1036308296
745 780 0 1036308383
745 1270 0 1036309880
332 1059 1 1036471254
301 904 1 1036535705
745 2054 0 1036724604
745 2710 0 1036724817
745 724 0 1036725227
544 608 0 1036915150
449 1704 1 1036915210
544 1196 1 1036915236
544 260 1 1036915980
449 235 0 1036916524
544 934 1 1036916892
449 25 0 1036917627
449 3418 0 1036917786
449 1500 0 1036917867
544 1968 0 1036918419
544 1246 0 1036918457
745 2997 0 1036962090
745 1199 0 1036962699
745 3527 0 1036962957
745 2011 0 1036963098
414 2067 1 1037044943
652 1196 1 1037048700
652 1198 1 1037048700
652 3361 1 1037048710
652 2000 1 1037048738
652 1307 1 1037048759
652 1674 1 1037048796
652 2248 0 1037048796
652 2797 0 1037048886
652 2918 1 1037048901
428 1380 1 1037066008
218 3730 1 1037238728
126 1 0 1037238940
126 1278 1 1037239040
218 1258 0 1037240329
18 2890 1 1037338303
18 3317 1 1037338490
18 3624 1 1037338860
18 3082 0 1037341283
884 3949 1 1037422741
884 2413 0 1037422941
884 3471 0 1037422941
269 3408 0 1037423024
884 1527 0 1037423024
884 3408 0 1037423024
269 1221 0 1037423072
884 1221 0 1037423072
884 3578 0 1037423072
269 1247 1 1037423081
269 953 1 1037423137
269 913 1 1037423168
269 2571 0 1037423209
269 1028 0 1037423209
884 2571 0 1037423209
269 1080 1 1037423231
269 3462 1 1037423231
269 930 1 1037423262
884 2321 0 1037423262
269 1219 1 1037423295
269 2300 1 1037423296
884 373 0 1037423304
269 2028 1 1037423328
884 2028 0 1037423328
269 318 1 1037423357
269 593 1 1037423357
884 593 1 1037423357
884 3033 0 1037423386
269 260 1 1037423419
269 1234 0 1037423420
269 1196 0 1037423420
269 1210 0 1037423420
884 1196 1 1037423420
884 1210 1 1037423420
269 2890 0 1037423453
269 2968 0 1037423453
884 288 0 1037423548
269 2628 0 1037423802
558 296 1 1037434230
83 293 1 1037674986
989 3543 1 1037710828
264 1196 1 1037809453
264 2628 0 1037809453
264 2355 1 1037809552
264 3751 0 1037809552
264 3578 1 1037809623
264 2723 0 1037809893
264 296 0 1037810320
773 1676 1 1037840647
773 780 0 1037840647
773 466 0 1037840689
773 1370 1 1037841176
773 1377 0 1037841198
293 2243 0 1037878675
293 539 0 1037879089
538 539 0 1037879089
293 1020 0 1037879327
421 3253 0 1037879327
538 3253 0 1037879327
765 3253 0 1037879327
538 317 0 1037879474
293 2424 0 1037879567
538 500 0 1037879705
293 2002 0 1037879769
585 3578 1 1037915349
585 1214 1 1037915758
449 2762 1 1037946639
544 2762 1 1037946639
544 3108 1 1037947411
449 2671 1 1037947500
449 1735 0 1037947522
449 2006 0 1037947579
449 1569 1 1037947617
449 802 0 1037947638
449 339 0 1037947702
449 2572 1 1037947736
449 7 1 1037947810
449 736 0 1037947810
449 252 0 1037947845
449 1457 0 1037947907
449 1541 0 1037947908
544 1909 0 1037948043
544 1754 0 1037948074
451 2355 1 1038063223
730 2355 0 1038063223
119 724 1 1038156383
670 1584 0 1038189608
697 1584 0 1038189608
670 1374 0 1038189843
670 2987 1 1038191144
697 2987 0 1038191144
670 110 1 1038191733
697 110 1 1038191733
670 1291 0 1038191818
670 592 0 1038191818
670 1610 0 1038191818
697 1610 1 1038191818
697 1291 0 1038191818
670 480 0 1038191868
697 480 1 1038191868
697 1262 1 1038191935
670 10 0 1038192051
697 3397 0 1038192252
697 2081 0 1038192314
697 923 1 1038192957
697 2398 1 1038193162
697 1247 0 1038193227
697 908 1 1038193244
697 3871 1 1038193276
697 150 1 1038193295
697 2015 0 1038193402
670 2105 0 1038193454
670 2628 0 1038193454
697 2628 0 1038193454
697 899 0 1038193601
